,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
3970,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,4,3,4,2,1,4,3,2,3,2,1,3,3,2,4,4,2,3
3971,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,2,3,4,2,3,2,1,4,4,3,1,2,3,4,3,3,3,2,3
3972,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,4,4,2,1,3,4,4,4,2,3,4,3,3,3,3,1,3,2,4
3973,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,1,1,2,1,2,3,1,4,4,4,2,2,2,1,2,1,3,4,3
3974,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,4,2,4,3,4,2,4,2,4,2,4,4,4,1,1,3,2,2
3975,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,3,3,1,3,3,4,4,3,1,1,1,2,4,2,4,1,2,3,4
3976,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,4,1,1,1,3,2,4,4,3,2,3,1,4,1,3,3,3,4
3977,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,2,2,4,3,1,2,2,1,3,4,2,2,2,2,4,1,1,3,2
3978,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,3,3,2,3,4,4,3,2,2,2,1,1,4,3,4,1,3,2,1
3979,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,3,1,1,3,1,4,1,4,1,1,1,1,3,3,3,1,4,4,4
3980,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,2,2,2,3,4,2,3,4,4,4,1,4,4,1,1,1,2,4,2
3981,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,4,1,2,1,2,3,1,1,3,2,1,1,1,1,3,1,2,2
3982,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,1,4,3,2,1,2,2,3,3,3,4,2,1,3,2,1,2,1
3983,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,4,4,1,2,3,1,3,2,4,3,3,4,2,1,1,4,1,4,4
3984,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,1,2,3,3,1,3,1,3,1,3,2,1,1,4,4,2,4,3,2
3985,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,1,2,1,2,2,4,3,1,2,3,4,1,4,4,4,2,4,1
3986,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,1,4,1,3,3,3,4,3,4,2,4,3,1,4,4,4,2,4,3
3987,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,4,1,2,2,3,1,2,3,1,3,3,2,4,4,3,4,2,4,3
3988,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,4,2,3,1,3,3,1,4,3,3,2,4,1,4,4,4,4,2
3989,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,1,1,4,4,1,4,1,1,3,3,1,1,4,1,2,2,2,2,1
3990,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,3,2,4,4,3,1,4,1,4,3,1,2,2,3,1,2,4,2,4
3991,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,2,1,1,1,4,1,4,3,2,3,3,3,4,1,4,1,3,3
3992,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,1,2,1,3,3,2,3,4,2,4,3,3,3,1,3,4,3,1,4
3993,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,4,1,2,3,3,3,1,1,4,3,3,2,3,1,2,1,2,4,2
3994,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,1,4,1,1,2,1,3,1,2,2,2,1,2,4,1,2,2,3
3995,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,4,1,2,1,1,2,3,4,1,3,4,2,3,1,4,1,2,3,3
3996,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,3,2,4,1,1,3,1,1,3,2,1,4,2,4,2,4,1,3,1
3997,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,2,4,4,4,1,2,3,1,4,2,1,3,1,1,1,2,3,1,2
3998,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,2,4,1,4,4,2,4,1,1,1,4,2,1,1,3,1,3,1,2
3999,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,2,1,2,2,1,3,4,2,2,3,4,4,4,1,1,2,1,3,2
4000,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,4,1,3,1,2,4,1,3,2,4,3,1,4,4,4,4,2,2,2
4001,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,3,3,3,3,3,2,3,1,1,1,1,1,3,2,1,2,2,2,4
4002,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,1,3,1,3,2,4,2,3,1,2,4,4,2,4,3,1,2,1,4
4003,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,3,3,2,4,1,1,4,2,2,1,3,1,2,2,1,2,1,2,3
4004,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,1,2,1,2,3,1,3,4,2,2,4,1,2,3,3,2,3,3,3
4005,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,3,4,4,1,2,3,4,4,3,1,2,2,1,1,3,2,2,4,3
4006,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,2,2,4,3,2,1,3,3,3,4,3,4,4,2,1,1,3,1
4007,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,3,2,1,1,4,2,1,4,3,1,2,2,3,1,3,3,1,4,4
4008,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,4,3,3,3,1,3,2,2,1,4,4,3,4,4,1,1,2,2,2
4009,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,4,3,1,1,1,4,2,3,2,2,4,2,1,4,4,1,4,4
4010,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,4,1,4,3,4,4,4,4,1,1,4,2,3,1,3,4,4,4
4011,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,3,2,2,3,3,4,2,1,2,4,2,2,4,3,2,3,4,2,4
4012,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,1,2,1,2,3,3,2,3,2,4,3,3,4,3,3,4,4,2,1
4013,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,4,3,3,1,1,2,1,3,2,3,4,4,4,1,3,1,4,2
4014,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,4,4,4,4,4,3,2,4,4,3,2,2,3,4,3,3,4,2,1
4015,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,3,4,4,1,1,1,1,1,3,2,1,3,3,2,2,3,1,4,3
4016,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,4,1,3,4,4,1,2,3,3,1,4,3,1,1,1,2,1,2,4
4017,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,1,4,2,1,2,2,2,4,3,1,2,2,4,2,1,2,4,1,4
4018,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,4,3,1,4,2,4,1,1,2,1,3,4,1,4,1,4,4,1,2
4019,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,3,2,2,4,3,2,2,3,1,3,2,3,4,2,4,2,3,3,3
4020,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,4,1,2,1,1,2,3,3,2,2,3,4,1,2,1,3,4,2,1
4021,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,2,4,1,4,1,3,3,1,2,1,4,4,3,1,2,4,4,2,2
4022,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,1,1,1,1,3,4,1,3,1,1,3,1,2,1,3,3,3,1
4023,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,1,3,1,3,2,2,2,3,1,1,1,3,1,2,4,2,1,1,4
4024,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,4,3,1,1,4,1,2,1,2,1,3,1,1,4,2,2,3,2,4
4025,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,4,3,1,4,2,1,2,3,1,1,1,2,3,2,3,2,2,2,4
4026,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,4,1,2,2,2,2,3,3,1,4,2,1,2,2,1,4,4,2,1
4027,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,2,4,2,1,3,2,3,3,2,4,4,4,1,3,1,4,3,1,2
4028,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,4,1,3,2,2,1,1,2,2,1,2,4,4,4,3,2,3,2,2
4029,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,4,1,1,1,1,2,2,2,1,1,3,2,4,2,2,3,4,3,1
4030,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,3,2,1,4,3,3,3,3,2,1,1,3,1,1,2,3,1,2,2
4031,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,2,1,1,1,1,2,2,3,2,4,4,4,4,1,2,3,2,4,1
4032,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,4,3,4,2,2,1,3,1,3,4,1,4,1,4,4,2,4,4,4
4033,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,1,2,4,4,4,3,2,4,3,2,2,2,3,1,2,2,3,1,2
4034,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,1,2,3,2,4,2,3,4,4,1,1,3,4,2,1,2,3,3,2
4035,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,4,4,3,3,3,1,3,4,3,4,4,3,3,4,4,1,3,4,3
4036,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,1,1,1,4,4,4,2,1,3,3,2,3,2,1,1,1,1,1,1
4037,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,4,1,2,4,3,2,4,4,3,1,1,4,4,4,2,4,3,4,2
4038,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,1,2,4,2,4,4,2,2,1,2,3,1,3,4,1,1,3,3,2
4039,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,3,1,3,4,1,2,3,3,3,1,2,3,2,2,3,4,1,2,1
4040,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,3,4,3,3,1,2,3,2,1,3,4,3,4,2,3,2,3,2,1
4041,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,1,2,2,1,1,2,4,4,4,2,2,3,3,2,2,4,3,3
4042,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,2,4,4,3,2,1,3,4,3,4,2,4,3,1,1,4,1,2
4043,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,3,3,4,3,2,1,4,1,1,4,3,3,3,2,1,3,3,1,4
4044,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,1,4,1,4,4,4,1,4,2,1,1,4,2,1,3,2,1,2,2
4045,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,3,4,3,1,3,2,4,1,4,3,4,3,1,2,4,1,4,4
4046,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,2,1,2,4,1,2,3,3,2,1,4,3,1,1,4,2,4,4,4
4047,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,1,2,2,3,2,3,1,3,2,3,3,4,1,2,3,4,4,2,2
4048,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,2,2,4,1,2,2,4,2,4,1,2,2,4,1,1,4,2,3,4
4049,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,1,2,4,3,2,3,4,4,4,1,1,2,4,4,4,2,1,3,2
4050,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,1,3,3,1,3,3,1,3,3,4,1,4,4,1,4,2,4,1,4
4051,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,4,3,3,3,4,2,1,2,2,3,1,2,1,4,3,4,4,4,2
4052,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,4,4,3,3,2,4,2,4,4,4,4,1,3,4,4,1,3,2
4053,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,1,1,2,1,3,1,4,2,4,2,2,1,3,2,3,4,1,4
4054,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,1,2,1,4,3,2,2,3,4,3,1,3,1,4,4,4,3,4,4
4055,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,1,3,1,1,2,4,3,3,1,4,3,3,2,2,3,4,2,3
4056,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,4,3,1,4,2,3,4,1,3,2,3,2,2,2,1,2,1,4,3
4057,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,4,4,2,3,3,3,2,2,4,2,1,2,2,4,1,4,3,1,4
4058,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,3,1,1,2,3,2,4,4,1,4,3,4,3,1,3,1,4,1
4059,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,4,1,4,2,2,4,3,3,2,3,1,3,2,1,1,3,1,1,3
4060,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,3,4,2,2,2,1,3,2,3,2,2,4,4,4,2,2,2,4,4
4061,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,3,1,2,2,2,4,4,3,3,4,2,1,2,4,1,2,4,2
4062,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,4,1,3,1,2,3,2,3,4,4,3,3,4,4,2,1,4,3,3
4063,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,1,4,4,4,2,3,2,1,4,4,3,1,3,3,4,4,2,4,4
4064,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,4,4,4,4,2,4,2,3,2,3,3,1,2,1,4,2,3,4,4
4065,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,4,2,3,2,4,2,3,1,2,4,3,1,4,1,2,3,3,3,2
4066,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,2,3,3,2,4,3,2,3,3,2,3,3,3,2,4,2,2,1,2
4067,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,2,3,1,1,3,3,4,3,2,4,4,1,2,4,4,1,4,4,2
4068,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,3,1,2,2,2,3,1,2,4,4,4,1,2,3,2,1,4,4,4
4069,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,3,3,2,1,2,4,1,3,3,3,2,3,1,3,3,2,4,3,2
4070,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,2,2,4,4,3,4,1,2,1,3,2,1,3,3,3,3,3,1,2
4071,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,3,3,3,1,2,3,4,1,2,1,4,3,3,2,2,4,4,2,1
4072,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,2,3,2,1,4,1,1,2,3,3,2,4,2,3,2,1,4,1,1
4073,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,1,4,4,2,1,4,2,2,2,2,4,3,3,3,2,4,1,4,1
4074,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,3,4,4,4,3,3,4,2,4,1,2,3,2,2,3,1,1,4,2
4075,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,4,2,4,2,1,2,3,1,4,1,1,4,1,1,4,4,3,4,2
4076,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,3,1,2,3,4,1,2,2,2,3,4,2,4,4,1,1,4,3
4077,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,4,2,3,1,1,1,2,4,3,4,3,4,2,2,2,4,4,2,1
4078,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,4,1,3,4,3,2,2,3,4,2,4,4,3,1,2,3,4,3,1
4079,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,2,1,4,2,4,1,4,1,4,4,4,3,4,2,1,4,2,4,1
4080,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,3,2,2,2,2,3,4,3,1,2,3,3,1,3,4,3,1,2,1
4081,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,2,1,1,4,3,3,1,3,1,1,3,2,2,3,3,2,2,1,4
4082,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,1,4,4,2,3,1,1,4,3,3,3,1,2,1,1,1,3,1,4
4083,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,2,3,1,2,2,3,1,2,4,1,3,4,2,4,3,3,1,1
4084,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,3,4,4,3,1,1,4,4,4,2,4,3,1,3,2,3,4,4,4
4085,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,4,1,4,4,1,1,4,4,3,4,1,2,3,3,3,2,1,3,2
4086,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,1,2,3,2,4,3,1,4,3,3,4,2,4,3,4,4,1,1,3
4087,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,2,4,3,2,4,1,2,3,4,3,3,4,3,2,1,1,3,1,2
4088,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,4,3,3,2,2,3,4,1,1,2,4,4,4,1,2,4,1,2,4
4089,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,3,1,2,4,4,1,3,2,3,2,1,4,4,1,3,2,4,4,2
4090,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,4,2,1,3,3,1,2,1,3,2,2,4,1,2,1,2,3,2,3
4091,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,4,2,1,4,3,1,4,2,4,1,4,2,2,2,4,3,3,1,3
4092,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,1,2,3,1,2,4,2,2,2,3,2,4,3,4,2,4,3,1,4
4093,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,1,3,4,2,1,2,1,2,1,2,3,4,2,4,2,3,3,1
4094,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,1,3,2,4,1,2,4,2,1,2,4,3,2,4,4,4,1,4,4
4095,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,2,4,2,2,4,4,3,1,4,1,4,2,3,4,1,3,2,2,1
4096,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,2,1,3,1,2,1,1,1,2,1,4,1,2,1,3,4,4,1,1
4097,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,4,1,3,1,3,4,3,3,1,3,2,2,1,1,3,1,2,1,3
4098,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,1,4,4,2,1,1,4,4,1,2,1,1,3,3,4,1,4,1,3
4099,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,2,4,3,3,1,1,3,2,3,1,2,1,4,2,2,4,1,1,1
4100,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,2,2,1,3,1,4,4,3,4,2,1,2,1,2,4,3,3,1,2
4101,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,1,3,1,2,2,3,1,3,2,4,2,3,4,2,1,2,4,1,4
4102,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,4,2,1,4,3,2,2,4,4,4,3,2,1,1,4,4,1,3,3
4103,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,4,3,3,4,1,4,2,1,1,3,4,4,4,2,3,2,1,3,3
4104,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,2,3,3,3,2,3,1,2,2
4105,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,4,1,2,4,1,1,2,4,1,2,4,4,3,2,3,4,1,1,4
4106,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,1,4,4,4,4,2,3,3,2,4,2,2,1,3,2,4,1,1,3
4107,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,4,2,2,1,4,4,1,2,4,4,2,1,2,1,4,3,4,3,3
4108,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,4,3,3,4,2,3,3,1,1,2,1,1,4,3,1,3,3,3
4109,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,1,1,2,3,3,2,2,4,4,2,2,3,3,1,4,4,2,4
4110,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,2,1,1,4,1,1,2,2,1,4,3,2,2,1,1,2,3,2,4
4111,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,3,4,4,3,1,2,4,2,1,2,2,3,4,1,2,4,3,1,4
4112,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,4,2,2,2,2,1,1,4,1,1,3,4,2,2,3,1,4,3,2
4113,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,3,3,4,3,3,3,2,4,1,1,2,1,2,4,3,3,3,3
4114,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,4,4,3,2,1,1,1,4,4,2,1,4,3,2,2,4,1,2
4115,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,2,4,2,4,3,2,2,1,1,3,1,2,2,3,4,2,3,2,3
4116,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,1,2,2,2,1,4,1,3,2,4,3,2,3,2,3,1,3,4,2
4117,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,1,4,4,4,2,2,3,2,1,1,3,1,2,3,2,4,1,4,2
4118,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,2,1,3,4,4,3,3,4,1,2,1,4,4,3,1,2,4,4,3
4119,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,1,2,2,1,3,2,4,4,1,3,3,1,3,2,2,3,2,3
4120,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,2,1,1,2,3,4,2,2,1,3,3,4,1,4,4,1,1,1,3
4121,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,4,4,1,1,3,2,4,2,4,4,4,1,1,3,1,3,3,2,2
4122,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,4,2,2,1,3,3,4,2,2,4,4,3,2,3,4,4,4,2,1
4123,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,1,2,2,1,3,1,1,4,1,3,1,1,2,1,4,2,2,1,3
4124,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,4,1,4,1,1,3,3,4,2,3,3,2,4,1,3,1,2,4
4125,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,2,1,3,3,1,2,2,4,3,1,2,1,1,3,4,4,4,3,1
4126,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,4,1,3,4,2,3,2,4,1,3,4,3,3,4,3,3,3,4,1
4127,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,1,2,3,1,1,4,1,1,1,3,1,3,3,1,2,1,1,4,2
4128,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,1,3,2,1,1,1,3,4,4,3,3,2,1,3,3,1,3,3,3
4129,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,1,3,2,2,4,3,2,3,2,2,3,2,3,2,3,3,2,2,3
4130,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,1,2,1,4,4,3,4,2,2,2,2,1,3,2,2,4,1,3
