,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
5608,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,2,2,4,4,3,2,4,1,4,2,1,1,1,1,4,1,3,1,2
5609,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,2,2,1,2,3,3,2,3,2,3,1,2,3,2,4,1,3,2
5610,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,3,1,3,4,1,2,1,2,3,4,3,4,2,1,1,3,3,3
5611,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,3,1,3,4,4,1,3,4,2,1,1,3,1,2,1,4,1,3,2
5612,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,1,1,2,1,2,1,4,1,2,4,3,4,4,1,1,2,1,3
5613,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,1,4,4,2,1,2,3,3,3,3,1,4,3,2,1,4,3,4
5614,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,4,3,4,1,3,1,3,2,4,1,2,3,1,3,4,4,1,2,2
5615,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,2,3,1,2,1,1,4,3,3,3,1,1,1,2,1,1,3,1,3
5616,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,4,3,1,1,3,2,1,3,4,4,2,4,2,4,1,3,3,3
5617,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,2,3,2,2,3,3,1,2,4,1,1,3,2,3,1,3,4,4
5618,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,4,2,3,2,3,3,4,3,1,1,3,2,3,3,3,3,1,1
5619,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,1,3,3,3,4,3,1,1,2,3,4,1,2,2,4,4,4,2
5620,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,2,1,3,3,4,1,2,2,2,1,3,1,2,1,4,4,2,2,3
5621,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,2,1,3,1,4,2,2,4,2,1,4,4,4,1,1,2,3,3,2
5622,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,4,1,2,3,2,2,4,1,2,2,1,4,4,2,4,4,3,3
5623,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,1,3,1,1,1,2,2,3,3,3,3,4,2,3,2,1,2,4,3
5624,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,3,2,2,2,1,1,1,2,4,3,3,1,2,4,2,4,2,3
5625,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,1,3,2,2,1,4,2,1,2,4,3,3,4,3,3,1,1,2,4
5626,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,4,1,2,3,3,2,4,4,1,2,1,1,1,4,4,2,2,4
5627,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,4,1,4,4,4,1,2,2,1,1,3,1,2,1,1,1,3,2,3
5628,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,4,2,1,3,2,3,3,4,1,1,1,3,4,1,1,2,3,3,2
5629,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,1,2,3,4,1,1,1,3,1,3,1,4,4,3,1,1,2,4
5630,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,1,3,2,2,2,2,4,3,3,2,3,1,2,1,1,2,3,2,1
5631,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,3,4,2,2,4,3,4,3,2,3,3,3,1,1,2,1,1,1
5632,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,4,1,3,3,2,3,1,2,1,4,2,3,2,3,4,3,4,3,3
5633,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,3,3,1,3,1,2,3,1,2,1,1,1,3,2,3,2,3,3
5634,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,2,3,2,1,2,1,1,4,2,4,3,2,1,1,1,4,1,3
5635,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,4,3,2,3,3,2,1,2,1,1,3,3,4,2,4,4,2,4,4
5636,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,2,1,4,2,3,2,1,2,4,2,4,2,3,1,2,2,3,1
5637,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,3,4,2,4,1,4,1,1,3,1,2,1,1,2,4,3,2,1
5638,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,3,3,1,2,3,3,1,1,3,3,1,2,4,2,1,1,1,2
5639,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,2,3,1,2,2,4,2,3,4,4,2,2,1,4,4,4,1,3,2
5640,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,1,1,2,4,1,2,2,1,2,2,4,1,3,2,1,3,3,3
5641,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,1,4,3,4,4,4,3,4,2,4,3,1,4,2,4,4,4,2,1
5642,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,1,1,2,4,4,2,2,1,1,1,1,3,2,2,2,3,3,4,4
5643,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,4,4,4,2,4,4,2,4,2,3,3,2,2,1,3,2,3,1,1
5644,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,2,4,1,1,4,1,4,4,1,2,2,1,2,2,3,2,4,2
5645,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,3,1,2,3,2,2,3,1,4,4,3,2,4,1,1,2,3,4,1
5646,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,3,3,1,1,2,3,3,1,4,4,2,4,2,4,3,1,1,4
5647,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,1,2,2,3,3,4,4,3,3,3,3,1,2,2,3,1,1,3
5648,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,4,1,1,2,3,4,2,1,3,3,3,1,4,1,3,4,1,3,3
5649,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,2,4,3,1,3,4,1,2,4,2,3,1,1,1,1,3,2,2,1
5650,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,4,4,4,4,1,1,4,2,2,4,3,2,1,4,4,3,1,4,1
5651,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,1,3,2,3,1,3,4,4,4,1,4,4,3,4,1,4,4,4,1
5652,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,4,1,2,4,3,1,4,4,2,2,1,2,3,1,1,2,3,4
5653,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,3,4,3,2,3,2,3,1,1,4,3,4,4,1,4,1,3,3
5654,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,4,4,4,1,3,2,3,2,4,4,1,3,3,3,1,4,3,2
5655,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,4,2,1,4,3,4,3,2,1,3,2,4,1,4,1,1,4,2,1
5656,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,1,1,2,1,3,4,3,1,1,4,2,3,2,1,3,2,3,2,1
5657,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,1,1,3,3,1,1,3,4,4,3,3,2,1,1,3,3,1,2,3
5658,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,1,2,1,3,4,1,2,1,4,1,4,4,1,4,2,2,3,3
5659,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,3,1,2,1,1,4,2,3,2,1,3,1,3,2,4,2,2,4,2
5660,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,1,1,1,3,2,4,3,4,4,3,1,2,1,2,3,1,4,4,4
5661,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,2,3,3,4,3,2,3,4,3,2,3,1,2,1,4,3,1,1
5662,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,3,1,1,4,1,1,1,3,1,1,1,3,1,1,2,1,1,3
5663,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,2,2,4,2,3,1,3,3,1,2,4,4,4,1,4,2,3,1,4
5664,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,1,3,3,1,1,4,1,2,4,2,1,1,1,4,2,1,2,3
5665,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,1,4,4,4,3,4,3,3,1,4,3,2,2,4,2,1,3,3,4
5666,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,2,3,2,4,2,1,2,4,2,1,4,1,3,1,1,3,2,2,1
5667,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,4,3,3,2,4,4,3,2,1,3,4,1,2,3,4,1,1,1,1
5668,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,1,3,1,3,4,3,2,1,4,3,2,1,3,4,2,3,1,3,2
5669,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,1,2,2,3,4,2,1,3,4,1,1,2,1,4,3,4,1,2,3
5670,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,4,1,2,2,2,1,2,1,2,1,1,2,2,1,1,4,4,4
5671,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,1,4,2,2,2,2,2,3,1,2,4,4,2,1,2,4,1,2
5672,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,4,4,4,2,3,4,4,4,2,4,2,2,4,3,4,4,3,3
5673,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,2,1,2,1,3,4,2,2,2,1,1,1,1,4,1,1,2,2
5674,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,2,4,1,4,4,3,3,3,3,3,2,1,3,4,3,1,1,4,3
5675,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,2,2,2,2,2,3,4,3,1,2,4,3,1,1,4,3,2,1,1
5676,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,4,1,1,2,4,1,1,2,2,4,4,3,2,3,1,3,3,1
5677,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,3,1,1,2,1,3,1,1,4,1,4,1,1,1,1,1,3,1,1
5678,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,3,4,1,2,2,2,4,1,1,1,4,1,2,3,4,1,4,1,4
5679,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,1,4,4,3,3,2,4,4,4,4,3,3,3,1,4,2,4,1
5680,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,4,2,1,4,4,3,4,4,3,3,4,4,2,2,2,4,1,2,4
5681,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,4,3,4,2,3,1,1,4,2,3,4,3,3,4,2,1,3,3
5682,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,1,4,4,1,4,4,1,2,3,3,2,3,3,3,1,4,2,3,3
5683,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,4,3,3,4,2,3,1,3,1,3,4,2,2,2,3,2,1,1,2
5684,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,1,2,3,4,1,3,3,1,2,2,3,2,1,3,3,2,3,1,4
5685,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,4,1,4,4,4,2,4,3,2,4,1,4,2,2,2,4,3,1,2
5686,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,1,3,2,4,1,4,4,4,3,4,2,3,4,2,1,2,2,1,4
5687,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,2,1,4,3,4,4,3,1,3,4,2,2,2,3,4,3,4,1,3
5688,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,4,4,1,4,2,2,4,3,1,3,2,1,4,3,1,3,3,2,4
5689,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,3,3,3,3,1,3,3,4,4,1,4,1,2,2,1,4,2,3
5690,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,4,1,2,3,4,3,1,4,3,4,1,3,4,2,1,2,3,2,3
5691,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,4,4,3,2,2,3,4,2,2,2,1,2,2,4,2,2,3,3
5692,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,3,1,2,2,4,2,2,3,1,3,4,4,2,3,3,3,2,3,1
5693,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,2,2,4,2,2,4,1,2,4,4,1,3,2,4,2,1,3,2,1
5694,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,1,2,2,2,2,1,1,4,4,2,4,4,1,4,1,1,3,1,4
5695,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,1,1,2,2,4,2,1,2,1,4,3,3,1,1,1,2,1,4
5696,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,1,1,1,2,2,2,3,2,4,2,1,2,2,3,1,3,3,3,2
5697,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,2,4,1,4,2,4,4,4,2,2,1,2,2,4,1,4,4,2,4
5698,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,1,2,4,3,4,4,2,3,2,1,4,2,2,2,3,1,3,2
5699,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,4,4,3,2,1,4,4,4,2,2,4,2,2,1,3,4,2,4
5700,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,4,4,2,1,2,1,4,2,3,4,3,3,1,4,3,1,3,1
5701,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,3,1,2,4,1,2,4,1,2,4,3,1,1,1,1,4,1,3,2
5702,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,2,4,3,1,1,3,1,1,4,3,2,1,4,4,1,4,3,4
5703,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,4,3,4,4,1,3,3,3,2,4,1,2,4,3,3,3,2,4,2
5704,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,4,2,3,2,4,1,4,2,2,3,2,1,1,3,2,4,1,1
5705,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,4,1,2,1,3,3,3,4,3,4,3,1,4,4,2,2,3,1,1
5706,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,2,3,3,4,4,2,2,4,4,4,4,3,3,1,2,4,4,2,3
5707,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,4,4,4,4,3,1,2,4,1,1,4,1,4,1,4,2,1,4
5708,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,3,4,1,4,3,2,3,4,4,3,4,1,3,3,4,4,2,1
5709,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,4,1,4,1,1,3,4,4,3,4,3,1,1,3,3,3,3,1,1
5710,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,3,2,1,4,2,1,2,1,1,3,3,1,3,4,1,3,4,4,1
5711,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,4,3,4,4,1,1,1,3,3,2,4,1,3,3,2,2,1,4,3
5712,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,3,2,4,2,4,3,4,3,3,1,3,3,3,4,4,2,1,3
5713,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,2,2,1,4,1,4,3,3,1,3,3,3,1,2,2,4,4,4
5714,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,3,2,2,2,1,2,3,2,1,1,2,3,4,1,1,2,2,4
5715,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,1,3,2,1,3,1,4,3,1,3,2,2,4,4,2,2,4,2,3
5716,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,3,4,3,2,4,3,3,3,1,3,4,1,3,2,3,4,3,1
5717,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,3,3,3,4,4,2,3,1,2,1,2,1,3,1,1,2,1,2,2
5718,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,1,2,4,4,1,4,2,1,2,1,1,1,3,1,1,3,2,4,4
5719,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,2,3,1,3,1,4,1,4,1,2,4,3,4,3,3,2,4,4,4
5720,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,2,3,2,2,1,1,1,2,1,2,2,1,4,3,2,3,2,4,1
5721,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,3,3,3,2,1,4,4,3,4,3,2,1,4,1,3,3,4,3,2
5722,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,4,4,2,3,3,3,2,4,1,1,1,2,4,2,3,2,1,4
5723,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,4,4,1,1,3,4,4,2,4,2,3,4,4,1,2,1,4,1,1
5724,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,4,1,2,1,4,2,2,3,1,4,2,4,1,3,4,3,1,3,4
5725,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,1,4,4,2,3,1,2,3,3,1,3,1,4,1,2,1,2,2,3
5726,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,2,4,1,2,3,3,2,1,3,4,2,1,3,4,4,2,3,3,4
5727,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,4,1,3,1,2,3,4,1,3,3,3,3,3,2,2,4,3,2
5728,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,2,3,1,4,4,1,3,2,4,2,1,3,2,2,3,1,2,3,4
5729,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,1,4,2,1,2,2,2,3,4,1,3,2,4,2,2,3,3,4,3
5730,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,3,1,4,2,3,1,2,4,3,1,3,2,3,4,3,3,1,3,3
5731,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,4,1,1,3,1,1,1,2,1,2,1,3,3,4,3,1,4,2,3
5732,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,2,3,2,2,4,4,3,1,3,3,3,1,4,4,1,1,4,1,1
5733,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,4,3,1,2,3,3,4,3,3,1,4,4,1,1,1,4,1,2,1
5734,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,3,1,2,2,2,4,2,3,3,1,4,4,1,4,4,2,1,2,2
5735,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,4,1,1,1,2,1,4,3,1,4,2,2,2,1,3,1,1,3,2
5736,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,2,3,4,2,1,4,1,1,4,1,2,1,4,2,3,4,2,2
5737,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,4,1,1,3,2,3,1,3,1,3,4,3,3,1,2,1,1,3,3
5738,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,1,4,1,4,2,1,3,4,2,1,4,3,2,2,2,2,3,2,1
5739,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,1,3,3,3,3,4,2,4,1,1,2,2,4,3,4,2,3,1,1
5740,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,2,1,2,2,4,4,3,2,2,1,3,3,2,3,4,3,1,2
5741,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,1,2,3,1,2,2,1,4,2,1,3,1,1,4,4,1,3,1,1
5742,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,1,3,1,4,3,3,3,4,4,1,1,1,4,3,1,1,4,1
5743,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,2,3,3,1,4,3,4,1,3,4,2,4,1,2,1,1,1,2
5744,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,2,1,3,4,2,3,1,3,3,1,3,2,3,2,2,3,2,4
5745,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,3,3,3,4,2,3,3,2,4,2,4,4,2,1,2,4,4,1
5746,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,3,2,3,2,4,1,3,4,2,3,3,3,4,3,3,1,3,1
5747,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,1,2,4,1,2,1,4,1,2,4,2,1,2,2,4,4,4,4
5748,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,1,1,1,1,4,1,2,1,2,3,2,3,1,4,1,3,2,2,1
5749,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,4,4,2,3,3,3,4,2,2,2,2,1,1,4,3,4,4,2,4
5750,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,3,4,3,1,2,1,4,3,3,2,3,2,1,2,1,4,1,3,4
5751,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,4,1,3,2,2,1,1,4,1,3,4,1,2,3,1,2,2,1
5752,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,3,2,4,2,2,2,3,2,2,2,4,1,1,4,3,4,3,1,3
5753,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,2,1,3,1,2,3,3,1,2,1,2,4,4,1,3,1,4,1,2
5754,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,1,3,2,4,4,2,2,2,4,1,2,1,2,2,4,2,4,3,1
5755,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,4,3,2,4,1,2,4,3,2,1,4,4,4,4,1,2,3,3,2
5756,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,1,1,4,2,2,4,2,2,1,1,1,4,3,3,4,1,3,3
5757,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,1,2,2,4,4,4,4,3,2,4,1,2,3,1,3,1,3,4,3
5758,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,2,2,4,1,2,4,3,3,4,3,1,1,4,4,1,1,2,1,1
5759,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,1,4,4,2,3,3,3,2,3,2,4,1,4,2,1,4,3,2,4
5760,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,3,4,2,1,1,4,1,4,2,4,3,1,1,2,3,4,2,2,4
5761,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,2,2,3,4,4,4,4,3,1,1,4,2,1,3,2,1,3,2,4
5762,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,2,2,1,3,2,1,1,1,4,1,4,2,2,4,2,3,2,4,3
5763,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,3,3,1,3,1,1,3,1,1,3,2,2,2,2,4,2,3,4
5764,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,2,1,3,4,3,3,1,1,1,1,4,2,1,1,1,1,3,4,3
5765,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,2,2,2,4,2,1,3,2,3,4,2,3,4,4,2,2,4,2,3
5766,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,2,3,4,4,3,2,3,4,2,1,2,2,1,4,4,2,2,1
5767,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,3,3,4,2,2,1,3,2,4,4,2,4,4,4,1,2,2,4
5768,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,4,4,2,2,1,4,2,1,2,3,1,2,2,2,1,1,1,4,4
