,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
2718,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,3,3,2,1,4,2,1,2,4,4,4,1,4,1,3,4,2,3,2,2
2719,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,1,4,3,3,3,4,4,3,1,1,2,1,2,3,2,2,2,1,4
2720,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,1,3,1,4,3,3,4,3,3,2,3,2,4,1,1,3,1,3,2,1
2721,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,4,2,3,1,2,2,3,1,2,1,3,1,4,3,3,2,3,1,1,3
2722,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,1,2,4,1,1,4,3,3,4,4,3,2,2,2,4,1,4,2,2,1
2723,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,4,3,1,1,2,4,3,3,2,1,4,1,1,4,4,4,1,2,2,1
2724,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,3,1,4,4,1,2,4,3,2,2,2,2,2,3,3,2,2,2,4,1
2725,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,2,1,4,2,3,3,1,2,4,3,4,1,3,1,1,4,2,2,3
2726,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,1,3,3,1,3,4,4,1,4,4,4,2,3,3,3,4,3,2,2
2727,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,1,1,4,1,2,3,3,1,2,3,4,3,2,4,2,4,2,1,1,3
2728,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,1,2,2,2,4,2,2,2,1,2,2,2,1,4,2,3,4,2,3,2
2729,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,4,3,4,3,3,2,4,2,1,4,4,1,1,4,1,3,1,1,3,3
2730,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,1,4,1,3,1,1,3,1,3,4,1,4,4,2,3,4,1,4,2,4
2731,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,4,2,2,2,4,3,3,2,3,3,2,2,4,3,4,3,1,4,1
2732,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,1,4,1,2,4,1,3,1,2,1,3,3,4,3,2,4,1,1,3
2733,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,1,3,1,4,4,2,2,4,1,4,1,3,4,1,3,1,3,3,3
2734,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,2,4,2,2,1,1,3,3,1,3,4,3,2,1,4,1,2,1,2
2735,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,3,4,3,1,2,2,4,2,3,4,3,1,3,3,2,1,2,1,4,4
2736,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,1,4,1,4,3,2,1,4,4,4,2,2,4,1,1,2,4,1,1,4
2737,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,3,4,1,4,2,1,4,2,1,2,3,2,4,3,2,1,3,4,3,2
2738,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,4,2,3,1,1,2,3,4,3,3,2,3,2,4,4,1,4,4,2
2739,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,2,1,3,1,1,3,4,1,1,3,4,3,2,3,4,4,2,3,2
2740,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,1,2,4,4,3,4,4,2,1,1,1,4,2,4,1,4,2,2,2,2
2741,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,1,2,2,4,2,1,2,4,3,1,4,1,2,2,2,1,2,2,2,3
2742,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,3,1,1,2,4,4,1,4,3,1,3,3,2,2,2,3,4,4,4,2
2743,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,4,3,3,4,1,2,1,2,3,3,2,2,4,2,2,4,4,4,4,4
2744,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,1,1,1,2,1,3,2,3,1,1,4,3,2,2,2,1,2,1,4,4
2745,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,2,3,3,2,2,4,1,3,1,1,1,3,3,2,3,2,4,1,4
2746,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,3,3,1,4,2,3,2,1,4,3,3,1,2,2,3,2,1,3,3,3
2747,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,3,2,2,3,3,1,3,1,2,3,1,2,4,3,4,3,4,3,1,3
2748,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,1,2,1,1,1,2,2,2,4,1,3,4,1,2,2,2,4,3,4
2749,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,4,3,2,4,2,4,4,4,4,4,3,3,1,4,2,4,3,2,4,1
2750,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,4,3,3,1,4,4,3,4,4,2,3,1,4,3,1,1,2,2,3,1
2751,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,1,1,3,3,1,3,3,2,1,1,3,3,4,3,3,2,1,3,1,3
2752,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,1,1,4,1,3,3,4,1,3,3,3,3,2,3,3,1,2,3,2,3
2753,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,2,4,4,3,1,3,3,3,3,4,2,2,3,1,3,1,3,1,1
2754,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,4,1,1,2,1,2,1,1,2,2,2,1,1,3,3,4,1,4,3
2755,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,4,4,2,1,3,3,3,4,1,3,2,2,2,1,1,1,2,4,3
2756,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,3,1,2,4,2,1,1,2,1,2,1,1,4,1,2,1,1,3,2,2
2757,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,4,2,1,1,4,4,1,4,3,1,4,4,1,1,4,2,1,2,4,2
2758,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,4,3,3,3,3,1,3,4,4,4,4,4,4,2,3,2,1,2,3,3
2759,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,3,2,4,4,1,3,4,2,4,4,4,2,2,1,1,2,3,3,1
2760,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,4,2,1,3,1,1,4,3,1,4,2,3,1,4,1,1,2,3,3,2
2761,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,4,1,1,2,2,2,2,4,1,4,4,1,3,3,1,2,3,3,2,3
2762,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,4,4,4,4,1,1,4,1,3,4,2,1,1,4,4,2,2,2,4,4
2763,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,4,3,1,2,2,4,1,1,4,1,4,1,2,1,3,2,1,3,4
2764,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,1,4,2,1,4,3,4,2,4,1,4,2,3,3,1,2,4,3,3
2765,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,3,1,4,1,2,4,4,1,4,4,3,2,1,1,4,2,2,2,3,4
2766,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,1,4,2,2,2,2,4,2,2,2,4,1,2,2,4,2,4,4,4,3
2767,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,4,4,1,2,3,1,4,4,3,3,1,3,1,3,2,4,4,4,4,3
2768,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,3,3,1,2,1,3,4,3,3,1,2,2,4,4,3,3,4,2,4,4
2769,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,2,1,4,4,3,2,1,3,4,4,3,3,2,2,1,2,1,1,1
2770,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,3,4,1,2,2,4,4,2,4,4,3,1,4,4,3,2,3,2,3
2771,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,1,3,4,4,4,1,4,2,3,3,3,4,3,1,1,3,4,4,1
2772,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,3,3,1,1,4,3,3,1,4,3,3,2,4,2,1,3,1,2,1,1
2773,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,1,2,4,4,2,1,4,2,3,1,3,2,1,1,4,2,4,4,4,2
2774,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,1,1,3,2,3,4,1,4,2,4,4,3,3,1,4,1,2,4,1
2775,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,3,3,2,1,2,3,4,3,2,1,4,1,4,1,2,2,2,2,4,2
2776,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,3,3,3,1,4,4,2,2,3,1,1,4,1,4,2,2,1,3,1,3
2777,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,3,2,3,3,3,2,2,4,3,4,2,3,2,4,4,2,1,1,3,4
2778,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,3,3,3,1,1,2,3,3,1,2,3,2,3,1,4,4,4,1,3,1
2779,1,3,4,4,1,3,1,4,2,2,1,2,4,4,3,3,4,4,3,1,2,3,3,2,3,1,1,2,1,1,3,3,2,4,4,1,1,3,3,4
2780,1,3,4,4,1,3,1,4,2,2,1,2,4,4,3,3,4,4,3,1,3,4,1,2,1,2,2,3,3,2,3,3,4,2,4,4,3,2,4,1
2781,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,4,3,4,3,2,2,3,4,3,2,2,2,3,4,2,4,1,2,3
2782,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,3,1,1,2,3,4,4,4,2,1,3,4,2,3,3,1,2,3,4,1
2783,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,3,3,4,4,1,2,2,2,2,4,1,3,4,1,1,2,3,1,3,3
2784,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,4,3,1,1,1,2,4,4,1,4,4,3,4,2,3,1,2,2,4,4
2785,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,3,2,2,1,1,3,3,2,2,2,4,2,4,1,3,3,3,4,1,1
2786,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,1,3,3,3,3,3,2,1,2,1,1,4,4,1,3,4,2,4,3,4
2787,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,1,4,3,1,2,3,2,2,1,4,3,4,4,2,2,4,2,4,1,1
2788,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,3,4,1,4,4,3,1,1,4,3,1,3,1,4,2,4,2,2,4,4
2789,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,2,1,3,1,3,3,1,3,3,2,1,3,4,2,1,1,2,2,3
2790,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,1,4,3,2,3,1,2,2,1,2,2,3,4,1,2,2,3,3,4,1
2791,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,4,4,3,3,3,4,4,1,3,2,2,4,1,2,4,3,2,2,4,3
2792,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,4,3,1,3,1,1,3,3,1,4,1,3,3,4,2,1,1,4,1,3,3,3,3
2793,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,2,1,3,1,3,1,4,2,2,3,3,3,2,4,3,2,3,4,2
2794,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,1,3,2,3,1,4,2,3,2,4,2,3,2,1,1,3,3,2,2,1
2795,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,1,4,1,4,3,2,4,3,4,4,4,2,2,3,1,3,3,3,4
2796,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,4,2,4,1,1,1,2,4,1,2,1,1,3,4,1,3,4,2,2,2
2797,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,4,3,4,3,3,4,1,3,4,3,1,4,4,2,2,1,3,2,3
2798,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,1,1,2,4,1,4,2,1,4,3,2,1,4,1,1,4,1,4,1
2799,1,1,4,2,1,3,1,4,2,3,1,2,2,4,3,3,4,3,2,1,2,3,3,4,3,1,3,3,4,3,4,3,1,1,1,4,1,3,4,4
2800,1,1,4,2,1,3,1,4,2,3,1,2,2,4,3,3,4,3,2,1,3,3,1,3,2,4,4,3,2,4,1,1,2,4,2,1,2,3,1,3
2801,1,1,4,2,1,3,1,4,2,3,1,2,2,4,3,3,4,3,2,1,2,1,4,1,2,4,3,2,3,3,4,1,1,3,4,1,2,4,1,2
2802,1,1,4,2,1,3,1,4,2,2,1,2,2,4,3,3,4,3,2,1,1,1,4,4,1,3,3,2,2,4,4,1,1,2,1,3,2,4,3,2
2803,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,4,3,1,4,2,2,1,4,2,1,2,3,2,1,2,1,3,4,2,4,2,3,1
2804,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,4,3,1,1,2,2,2,4,4,4,2,2,3,1,1,1,3,2,2,4,4,4,3
2805,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,4,3,1,1,1,3,1,4,3,1,2,4,1,3,2,1,3,4,1,1,4,2,4
2806,1,3,4,4,1,3,1,4,2,2,1,2,4,4,3,3,4,4,4,1,4,2,3,2,1,4,4,1,1,4,3,1,4,1,4,4,3,4,2,4
2807,1,3,4,4,1,3,1,4,2,2,1,2,4,4,3,3,4,4,4,1,3,3,3,1,4,4,3,4,3,2,1,4,3,4,2,2,1,2,1,1
2808,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,1,2,3,2,1,3,4,4,4,4,1,2,1,4,3,3,3,3,3,4
2809,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,1,1,1,1,1,1,2,2,2,1,4,4,1,4,2,1,4,2,3,2
2810,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,4,4,4,4,4,2,3,2,4,1,4,3,3,4,2,1,4,1,4,4
2811,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,1,2,2,3,1,1,3,1,2,4,1,3,1,2,3,1,2,3,2,2
2812,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,2,3,3,4,4,2,1,2,1,1,4,3,1,2,4,2,2,3,2,1
2813,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,1,1,4,4,1,2,4,1,3,2,3,1,4,2,1,2,4,4,3,2
2814,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,3,2,2,1,3,1,3,3,2,2,4,1,4,1,2,1,3,1,2,3
2815,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,3,4,2,3,4,4,4,1,1,3,3,3,3,1,4,1,3,4,3,3
2816,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,3,3,4,1,1,2,2,4,2,4,1,3,1,3,1,4,1,3,4,1
2817,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,2,4,1,1,3,4,2,1,3,1,1,2,1,2,1,3,2,2,1,2
2818,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,2,3,2,1,1,3,1,1,1,3,3,2,2,4,4,2,3,1,2,4
2819,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,1,4,4,4,4,3,2,1,1,2,4,2,4,1,1,4,2,3,4,3
2820,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,3,3,3,4,1,3,1,4,1,3,2,2,4,3,2,1,4,2,3,2
2821,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,2,2,2,4,3,2,3,2,3,2,4,3,1,2,4,3,3,4,3,4
2822,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,3,4,3,1,4,4,4,4,4,1,3,1,3,2,1,2,2,4,3,2
2823,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,2,4,4,1,4,4,3,2,4,2,2,2,4,4,3,4,1,1,3
2824,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,4,3,1,4,4,2,2,1,2,3,2,4,2,4,4,2,2,2,1,1
2825,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,3,3,3,2,4,1,2,2,4,1,3,2,4,4,4,1,2,1,2,1
2826,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,3,2,1,1,4,4,2,3,2,4,2,3,2,3,2,1,4,3,4,2
2827,1,1,4,2,1,3,1,2,2,3,1,2,2,4,3,2,1,4,4,1,2,1,1,2,2,4,2,1,3,2,1,1,2,4,2,1,3,4,4,1
2828,1,1,4,2,1,3,1,2,2,1,1,2,2,4,3,3,4,4,4,1,1,2,4,3,1,3,2,1,3,2,1,1,4,1,1,2,2,1,3,2
2829,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,4,4,3,1,2,4,4,4,4,1,1,3,3,4,1,3,4,3,3,4
2830,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,4,1,4,3,1,3,1,3,3,3,2,4,1,2,1,4,1,1,4,1
2831,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,3,4,1,3,2,3,4,1,4,4,1,3,3,4,1,4,4,2,3,4
2832,1,1,4,2,1,3,1,2,2,1,1,2,4,4,3,3,4,4,4,1,2,3,4,1,4,2,2,3,1,3,3,4,1,1,3,4,3,1,2,2
2833,1,1,4,2,1,3,1,2,2,1,1,2,2,4,3,3,4,4,4,1,2,4,3,1,4,1,3,1,4,1,1,2,4,1,3,2,1,3,4,2
2834,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,1,4,4,3,2,4,1,2,3,1,1,4,3,2,2,4,2,2,1,3
2835,1,3,4,4,1,3,1,4,2,2,1,2,4,4,3,3,4,4,4,1,1,1,1,2,4,2,2,4,4,1,4,4,4,4,1,3,4,2,1,1
2836,1,3,4,4,1,3,1,4,2,2,1,2,4,4,3,3,4,4,4,1,2,3,1,1,2,3,2,4,2,3,1,2,4,3,1,1,3,3,3,4
2837,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,3,4,3,3,2,2,4,4,3,1,2,4,4,1,3,4,2,1,3,4
2838,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,2,3,2,4,2,1,3,2,4,2,3,4,1,2,3,2,1,2,4,3
2839,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,3,3,2,3,1,3,3,3,2,4,3,4,2,2,3,1,2,3,2,4
2840,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,1,3,1,4,2,2,4,4,2,3,3,3,1,2,4,4,2,4,3,3
2841,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,2,4,2,3,4,3,3,4,1,1,1,3,2,3,1,3,2,1,1,1
2842,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,3,3,2,3,2,2,2,4,2,2,2,4,2,3,4,2,2,2,2,4
2843,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,3,2,1,2,4,3,1,4,3,2,1,1,3,2,3,2,3,3,2,3
2844,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,3,4,4,3,3,3,3,3,1,2,2,1,4,3,1,1,3,4,4,2
2845,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,2,2,2,2,3,4,1,4,3,1,1,2,2,2,2,4,4,1,3,3
2846,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,1,3,4,4,3,1,4,1,3,1,3,1,4,4,1,2,1,3,1,4
2847,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,2,1,4,4,4,2,3,4,4,3,3,2,3,3,2,2,4,3,2,3
2848,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,4,2,2,4,4,4,4,2,1,3,1,4,1,3,1,4,2,2,4,4
2849,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,4,2,2,3,2,3,1,4,2,4,2,4,1,3,4,4,4,1,2,2
2850,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,4,1,4,2,2,3,3,2,4,3,3,2,1,4,1,4,1,1,3,1
2851,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,3,2,1,4,2,2,1,2,4,3,1,1,1,2,2,1,1,4,1,4
2852,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,3,4,3,3,4,4,4,4,1,3,1,1,4,2,3,3,1,3,1,4
2853,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,3,1,3,4,2,2,3,3,1,1,1,3,3,4,3,3,1,3,1,4
2854,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,2,1,4,4,4,1,3,3,2,4,2,4,4,4,1,3,1,1,2,2
2855,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,1,1,4,4,3,2,4,3,4,1,3,2,2,3,4,3,3,2,4,2
2856,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,1,1,1,3,2,4,2,2,4,1,3,4,3,1,2,4,1,1,4,3
2857,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,1,3,2,2,3,3,3,4,3,1,1,2,3,4,2,4,3,3,2,2
2858,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,3,4,1,3,4,4,4,3,3,3,2,2,1,3,2,1,3,4,3,3
2859,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,3,3,1,1,2,1,3,2,4,3,4,3,1,1,1,2,2,4,2,3
2860,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,2,3,3,1,1,4,4,4,2,1,1,4,2,1,1,4,4,2,3,1
2861,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,4,2,4,3,4,4,4,1,3,3,2,4,1,1,2,3,2,3,3,3
2862,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,4,1,1,4,2,1,2,2,1,3,1,1,3,4,3,2,3,2,1,4
2863,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,4,4,2,4,2,2,3,1,1,4,1,4,1,2,3,4,3,1,4,1
2864,1,3,4,4,1,3,1,4,2,2,1,4,4,4,3,3,4,4,4,1,1,3,3,1,4,1,3,2,1,2,3,4,3,1,3,1,1,3,4,4
2865,1,3,4,4,1,3,1,4,2,2,1,2,1,4,3,3,4,3,3,1,2,2,3,3,4,2,1,3,3,4,3,4,2,4,2,3,2,4,2,1
2866,1,3,4,4,1,3,1,4,2,2,1,2,4,4,3,3,4,4,4,1,2,4,3,2,1,1,3,1,1,2,3,4,2,3,1,4,2,2,3,4
2867,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,1,1,4,3,1,4,2,2,1,2,2,2,3,3,1,2,2,2,3,2
2868,1,3,4,4,1,3,1,2,2,1,1,4,4,4,3,3,4,4,4,1,1,4,2,4,4,3,4,3,4,4,1,4,3,3,1,4,1,1,1,1
2869,1,3,4,4,1,3,1,2,2,1,1,4,4,4,3,3,4,4,4,1,2,1,4,4,4,4,3,4,3,2,3,1,3,4,3,2,1,2,2,3
2870,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,3,1,3,2,1,4,4,4,1,3,4,1,3,1,2,2,3,4,1,3
2871,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,4,1,3,1,1,3,4,4,4,1,3,3,4,3,1,3,1,2,4,1
2872,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,2,3,3,3,1,4,4,2,2,2,3,3,2,4,1,4,3,2,2,1
2873,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,4,3,4,3,4,4,1,2,4,2,1,3,4,3,3,2,4,4,1,2
2874,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,3,1,2,4,2,1,4,1,3,3,2,1,4,2,3,2,1,1,1,2
2875,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,1,3,3,2,2,4,1,2,2,4,1,3,4,1,1,3,1,4,2,2
2876,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,3,3,4,4,2,2,3,3,3,3,3,4,2,3,3,3,4,2,4,2
2877,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,4,4,4,1,1,4,2,1,3,1,4,1,1,4,3,2,2,1,1,2
2878,1,3,4,4,1,3,1,2,2,2,1,4,4,4,3,3,4,4,4,1,1,4,1,1,1,3,1,1,3,2,1,4,4,4,3,3,1,1,2,1
